2017-11-08 10:56:06
count:155
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh600649,600649,城投控股,9.480,0.040,0.424,9.470,9.480,9.440,9.410,9.510,9.390,3143551,29728191,10:56:09,14.585,1.299,2398037.70103,2294911.02646,0.12986,
sz000958,000958,东方能源,6.630,0.020,0.303,6.630,6.640,6.610,6.570,6.660,6.560,4481988,29672208,10:56:09,13,2.778,730807.148838,441853.964526,0.67252,
sz300332,300332,天壕环境,7.180,0.010,0.139,7.170,7.180,7.170,7.170,7.220,7.000,3980200,28475981,10:56:09,89.75,1.922,638253.221952,454414.460678,0.62889,
sz002479,002479,富春环保,10.900,0.020,0.184,10.900,10.910,10.880,10.880,10.920,10.860,2532983,27604540,10:56:09,35.161,3.067,868021.5,795386.18246,0.34712,
sz300262,300262,巴安水务,9.530,0.050,0.527,9.520,9.530,9.480,9.460,9.570,9.420,2887450,27470170,10:56:09,26.509,2.903,638925.792947,434285.269678,0.63362,
sh600452,600452,涪陵电力,40.400,-0.560,-1.367,40.400,40.430,40.960,40.960,40.960,40.160,670035,27030194,10:56:09,38.476,5.976,646400,646400,0.41877,
sh600642,600642,申能股份,5.870,0.020,0.342,5.870,5.880,5.850,5.850,5.880,5.830,4542341,26647197,10:56:09,10.85,1.05,2672046.49149,2672046.49149,0.09979,
sh600292,600292,远达环保,10.380,-0.060,-0.575,10.380,10.390,10.440,10.430,10.430,10.330,2436961,25321750,10:56:09,54.632,1.654,810487.93182,810487.93182,0.3121,
sz000939,000939,凯迪生态,5.020,0.000,0.000,5.020,5.030,5.020,4.980,5.060,4.980,4964426,24911106,10:56:03,22.818,1.638,1972656.93799,1065616.84845,0.23387,
sz300388,300388,国祯环保,21.170,0.150,0.714,21.150,21.170,21.020,21.020,21.250,20.760,1153254,24264092,10:56:09,51.634,3.812,647100.144639,627437.340672,0.38911,
sz000685,000685,中山公用,10.670,0.050,0.471,10.670,10.680,10.620,10.620,10.680,10.580,2255700,23993961,10:56:06,16.415,1.321,1573943.81152,1142776.24441,0.21061,
sz000605,000605,渤海股份,21.700,0.180,0.836,21.700,21.710,21.520,21.560,21.800,21.380,1098923,23732772,10:56:09,98.636,2.745,546620.83,423126.27322,0.56358,
sz000531,000531,穗恒运Ａ,8.790,-0.050,-0.566,8.790,8.800,8.840,8.800,8.820,8.740,2528503,22181479,10:56:06,10.501,1.554,602187.79878,602186.413476,0.36908,
sh601368,601368,绿城水务,10.380,0.060,0.581,10.380,10.390,10.320,10.310,10.440,10.250,2104133,21828132,10:56:11,26.338,2.554,763771.712124,305382.42855,0.7152,
sz000967,000967,盈峰环境,10.020,0.060,0.602,10.010,10.020,9.960,9.950,10.060,9.900,2069588,20678375,10:56:09,29.471,3.028,1095318.14075,745631.34111,0.27812,
sh600116,600116,三峡水利,9.140,0.010,0.110,9.130,9.140,9.130,9.140,9.160,9.060,2147673,19589326,10:56:09,39.739,3.504,907607.028828,811637.028828,0.24185,
sh600744,600744,华银电力,4.790,-0.040,-0.828,4.780,4.790,4.830,4.810,4.810,4.740,4008900,19119182,10:55:54,43.545,2.4,853158.527246,396436.878558,0.48438,
sh600217,600217,中再资环,6.430,0.030,0.469,6.430,6.440,6.400,6.430,6.480,6.380,2896000,18628356,10:56:09,57.668,5.639,907489.388147,463087.125601,0.40211,
sh601016,601016,节能风电,3.760,-0.010,-0.265,3.760,3.770,3.770,3.780,3.780,3.750,4907800,18465471,10:56:11,41.319,2.373,1562490.56,1562490.56,0.1181,
sz000920,000920,南方汇通,11.170,0.040,0.359,11.170,11.180,11.130,11.130,11.190,11.110,1593278,17791425,10:56:09,48.565,5.547,471374,471254.285525,0.37765,
sh600098,600098,广州发展,7.140,-0.010,-0.140,7.140,7.150,7.150,7.140,7.170,7.100,2381340,16997323,10:56:09,29.095,1.222,1946504.34241,1946504.34241,0.08735,
sh600236,600236,桂冠电力,5.920,0.010,0.169,5.910,5.920,5.910,5.880,5.940,5.880,2836900,16742502,10:56:06,13.835,2.526,3589513.58368,2133846.72722,0.07871,
sh600461,600461,洪城水业,6.400,0.020,0.314,6.390,6.400,6.380,6.380,6.410,6.360,2575546,16469126,10:56:09,21.333,1.608,505339.92,380160,0.43359,
sz000037,000037,深南电A,8.790,0.220,2.567,8.790,8.800,8.570,8.590,8.890,8.590,1851620,16282694,10:55:48,4.051,2.73,529828.321884,297888.843003,0.54637,
sh603817,603817,海峡环保,14.370,-0.040,-0.278,14.370,14.380,14.410,14.420,14.480,14.300,1131100,16267461,10:56:08,49.552,4.641,646650,161662.5,1.00542,
sz000669,000669,金鸿控股,15.000,0.000,0.000,15.000,15.020,15.000,14.970,15.130,14.950,1072800,16126941,10:56:06,38.256,1.787,729009.426,717789.12,0.22419,
sh600917,600917,重庆燃气,9.360,-0.020,-0.213,9.350,9.360,9.380,9.360,9.480,9.320,1669600,15714244,10:56:11,39,3.879,1456416,1456416,0.1073,
sh600863,600863,内蒙华电,3.080,0.010,0.326,3.080,3.090,3.070,3.070,3.090,3.050,5047920,15537984,10:56:09,51.333,1.675,1788785.46,1788785.46,0.08692,
sh600021,600021,上海电力,11.030,0.000,0.000,11.030,11.050,11.030,11.030,11.090,10.990,1396244,15393999,10:56:09,25.753,2.304,2360132.40047,2360132.40047,0.06525,
sz002039,002039,黔源电力,16.340,0.030,0.184,16.330,16.340,16.310,16.230,16.380,16.220,925509,15108951,10:56:06,38.501,2.096,499021.413708,498979.61272,0.30307,
sz000875,000875,吉电股份,4.550,0.020,0.442,4.550,4.560,4.530,4.510,4.560,4.500,3313260,15007233,10:56:09,511.236,1.293,976572.8609,589059.5165,0.25592,
sz000421,000421,南京公用,6.860,0.120,1.780,6.850,6.870,6.740,6.710,6.960,6.700,2184800,14951857,10:56:09,20.398,1.613,392835.796724,269124.0426,0.55691,
sz000966,000966,长源电力,4.640,0.030,0.651,4.640,4.650,4.610,4.620,4.670,4.590,3127329,14463088,10:55:51,12.896,1.502,514243.81312,514243.81312,0.28218,
sz000543,000543,皖能电力,5.440,0.040,0.741,5.440,5.450,5.400,5.410,5.450,5.400,2599542,14095865,10:56:09,10.88,0.89,973975.412032,973975.412032,0.14519,
sh600995,600995,文山电力,10.250,0.020,0.196,10.250,10.260,10.230,10.240,10.260,10.170,1360775,13910086,10:56:09,31.061,2.775,490489.56,490489.56,0.28437,
sh600635,600635,大众公用,5.020,0.020,0.400,5.020,5.030,5.000,4.990,5.030,4.970,2728057,13630974,10:56:09,22.818,2.028,1482122.20685,1214233.42085,0.11279,
sh601139,601139,深圳燃气,8.200,-0.020,-0.243,8.200,8.210,8.220,8.230,8.270,8.190,1646800,13553962,10:56:09,23.429,2.187,1815555.61302,1791009.73302,0.0754,
sz000601,000601,韶能股份,8.120,-0.060,-0.734,8.120,8.130,8.180,8.140,8.160,8.070,1654634,13422408,10:56:00,19.805,1.974,877407.955228,876798.622308,0.15324,
sh603568,603568,伟明环保,22.330,-0.010,-0.045,22.320,22.330,22.340,22.340,22.360,22.150,600212,13376390,10:56:08,46.521,6.812,1534539.93,291714.654,0.45945,
sz000720,000720,新能泰山,4.950,0.030,0.610,4.940,4.950,4.920,4.910,4.960,4.900,2558100,12597627,10:56:09,-64.036,6.465,427412.7,427412.7,0.29626,
sz002267,002267,陕天然气,8.370,0.070,0.843,8.370,8.380,8.300,8.310,8.390,8.290,1491400,12473371,10:56:06,18.303,1.704,930807.147465,930807.147465,0.13411,
sz000407,000407,胜利股份,7.690,0.000,0.000,7.690,7.700,7.690,7.730,7.730,7.630,1613030,12383789,10:56:09,-21.971,3.083,676785.100464,512300.695978,0.24213,
sh601199,601199,江南水务,6.140,0.030,0.491,6.140,6.150,6.110,6.110,6.160,6.080,1950983,11940624,10:56:11,17.543,2.162,574216.77565,574216.77565,0.20862,
sh600681,600681,百川能源,15.050,-0.010,-0.066,15.050,15.060,15.060,15.120,15.120,14.940,778480,11718438,10:56:06,23.889,5.708,1451056.99536,492745.841875,0.23777,
sh600979,600979,广安爱众,5.530,0.060,1.097,5.530,5.540,5.470,5.450,5.550,5.450,2088400,11533756,10:56:06,22.562,1.528,524184.356738,396994.356738,0.29091,
sz300172,300172,中电环保,9.230,0.050,0.545,9.230,9.240,9.180,9.190,9.250,9.160,1244000,11462558,10:56:06,41.955,4.026,467961,316932.462145,0.36229,
sz000551,000551,创元科技,8.800,0.040,0.457,8.790,8.800,8.760,8.760,8.830,8.720,1242300,10915831,10:56:03,73.333,2.148,352070.7564,352070.7564,0.31051,
sz000883,000883,湖北能源,4.930,0.020,0.407,4.920,4.930,4.910,4.900,4.940,4.900,2194400,10801634,10:56:09,16.826,1.264,3208172.5966,2635473.53478,0.04105,
sz000027,000027,深圳能源,6.400,0.020,0.313,6.390,6.400,6.380,6.380,6.400,6.360,1691829,10796857,10:56:09,18.824,1.141,2537274.62208,2537274.62208,0.04267,
sz000993,000993,闽东电力,9.180,0.050,0.548,9.180,9.190,9.130,9.170,9.210,9.110,1161143,10629683,10:56:06,131.143,2.112,342414,342414,0.3113,
sh601158,601158,重庆水务,6.740,0.040,0.597,6.740,6.750,6.700,6.690,6.750,6.690,1510231,10157012,10:56:11,30.636,2.376,3235200,3235200,0.03146,
sh600969,600969,郴电国际,13.760,0.060,0.438,13.760,13.780,13.700,13.720,13.800,13.680,669081,9200228,10:56:09,36.296,1.104,363706.761024,363706.761024,0.25313,
sh600283,600283,钱江水利,11.140,-0.020,-0.179,11.140,11.160,11.160,11.120,11.180,11.090,820050,9139989,10:56:03,65.529,2.18,393237.274412,374210.488612,0.24412,
sh600101,600101,明星电力,9.780,0.020,0.205,9.780,9.790,9.760,9.750,9.790,9.690,935000,9114063,10:55:45,37.615,1.533,317047.039506,317047.039506,0.28842,
sz000925,000925,众合科技,16.050,0.000,0.000,16.040,16.050,16.050,16.120,16.120,15.940,560200,8979396,10:56:09,-47.768,2.765,630645.801465,490222.10928,0.18341,
sh600864,600864,哈投股份,8.120,0.040,0.495,8.120,8.130,8.080,8.070,8.130,8.040,1085409,8777422,10:56:09,33.833,1.236,1712113.17474,1281593.69064,0.06877,
sz000593,000593,大通燃气,11.640,0.050,0.431,11.630,11.640,11.590,11.600,11.690,11.510,744157,8624097,10:56:09,-68.876,3.757,417446.494476,325662.281088,0.26598,
sh600163,600163,中闽能源,4.430,0.010,0.226,4.420,4.430,4.420,4.420,4.440,4.380,1950001,8588140,10:56:09,41.792,2.659,442763.09689,333855.393902,0.25875,
sh600719,600719,大连热电,7.570,0.020,0.265,7.560,7.570,7.550,7.580,7.590,7.500,1130260,8521132,10:56:09,225.298,4.386,306281.8972,306281.8972,0.27935,
sh600483,600483,福能股份,8.760,0.010,0.114,8.760,8.770,8.750,8.770,8.780,8.720,945200,8277817,10:56:09,13.273,1.337,1359399.20282,1102312.25495,0.07511,
sz002499,002499,科林环保,23.410,0.010,0.043,23.410,23.450,23.400,23.450,23.750,23.350,344301,8096688,10:55:42,234.1,5.925,442449,382156.905514,0.21091,
sh600726,600726,华电能源,3.840,0.040,1.053,3.830,3.840,3.800,3.800,3.850,3.780,2113175,8065906,10:56:09,48,2.507,755203.258752,589315.257984,0.1377,
sz001896,001896,豫能控股,6.140,-0.010,-0.163,6.140,6.150,6.150,6.140,6.160,6.080,1286200,7868467,10:56:09,11.421,1.104,706460.938058,525134.844264,0.15039,
sh600168,600168,武汉控股,8.720,0.020,0.230,8.720,8.730,8.700,8.700,8.750,8.670,896900,7818268,10:56:09,20.762,1.304,618744.771424,618744.771424,0.1264,
sh600509,600509,天富能源,7.380,0.020,0.272,7.370,7.380,7.360,7.370,7.390,7.330,1048020,7717982,10:56:06,21.086,1.352,668404.080468,668404.080468,0.11571,
sh600333,600333,长春燃气,6.720,-0.010,-0.149,6.720,6.730,6.730,6.740,6.760,6.680,1136709,7633277,10:56:08,56,1.943,409268.619648,355904.510976,0.21463,
