2017-11-08 10:56:06
count:205
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sh601179,601179,中国西电,5.030,0.000,0.000,5.030,5.040,5.030,5.030,5.040,5.010,3212458,16143458,10:56:06,22.864,1.348,2578318.82306,2578318.82306,0.06267,
sz300069,300069,金利华电,38.240,-0.170,-0.443,38.240,38.250,38.410,38.390,38.980,38.200,406800,15648735,10:55:18,191.2,8.482,447408,353328.315328,0.44027,
sz002617,002617,露笑科技,15.520,0.010,0.064,15.520,15.550,15.510,15.500,15.670,15.420,991302,15380897,10:56:03,172.444,4.595,1140448.03838,1082897.20429,0.14207,
sh601126,601126,四方股份,9.130,-0.040,-0.436,9.110,9.130,9.170,9.220,9.220,9.070,1653381,15072566,10:56:08,25.361,1.927,742426.036,742426.036,0.20332,
sh600290,600290,华仪电气,13.390,0.130,0.980,13.360,13.370,13.260,13.280,13.400,13.190,1129310,14979429,10:56:06,-223.167,2.456,1017510.80123,705497.218062,0.21434,
sz300407,300407,凯发电气,15.090,-0.060,-0.396,15.090,15.120,15.150,15.100,15.180,15.010,973732,14676978,10:56:06,33.533,4.264,415729.5,204577.28787,0.71824,
sz002506,002506,协鑫集成,4.090,0.010,0.245,4.080,4.090,4.080,4.070,4.100,4.070,3575901,14592215,10:56:06,-409,4.913,2063977.6,1032119.68,0.1417,
sz002184,002184,海得控制,14.690,-0.190,-1.277,14.690,14.700,14.880,14.800,14.890,14.650,975502,14365310,10:55:51,253.276,3.252,356698.244981,199351.35012,0.71884,
sz002364,002364,中恒电气,12.690,0.100,0.794,12.680,12.690,12.590,12.580,12.750,12.490,1134100,14318893,10:55:54,43.759,3.013,715163.93424,603041.818671,0.23865,
sh600869,600869,智慧能源,6.810,-0.040,-0.584,6.810,6.820,6.850,6.800,6.850,6.770,2085976,14192518,10:55:54,51.088,2.66,1511379.22003,1483348.61308,0.09577,
sz002300,002300,太阳电缆,9.350,0.060,0.646,9.340,9.350,9.290,9.270,9.370,9.260,1502247,14023315,10:55:57,32.669,3.893,507424.5,506721.83441,0.27719,
sz002298,002298,中电鑫龙,10.180,0.040,0.394,10.180,10.190,10.140,10.140,10.220,10.100,1303766,13243732,10:56:06,42.523,1.687,716631.95188,476081.604862,0.27878,
sz300443,300443,金雷风电,19.770,0.120,0.611,19.770,19.800,19.650,19.660,19.880,19.600,664600,13142237,10:56:03,10.863,2.946,470638.297554,252334.881342,0.5207,
sz300111,300111,向日葵,3.890,0.060,1.567,3.880,3.890,3.830,3.830,3.910,3.810,3383701,13099130,10:56:00,129.667,3.34,435602.2,434434.6165,0.30298,
sh600202,600202,哈空调,8.970,-0.060,-0.665,8.960,8.970,9.030,9.020,9.080,8.910,1453980,13020600,10:56:06,-18.98,5.352,343856.582784,343856.582784,0.37929,
sz002218,002218,拓日新能,4.560,0.020,0.441,4.560,4.570,4.540,4.550,4.570,4.530,2811048,12805851,10:56:06,21.714,2.021,563771.999424,554168.74248,0.23131,
sz300362,300362,天翔环境,14.900,0.300,2.055,14.890,14.900,14.600,14.650,14.950,14.650,863658,12796820,10:56:06,49.094,3.546,651128.7931,285485.5496,0.45076,
sz300048,300048,合康新能,4.760,0.060,1.277,4.760,4.770,4.700,4.710,4.780,4.680,2689900,12752753,10:56:06,20.696,2.13,524647.845932,462463.101688,0.27686,
sz002546,002546,新联电子,5.700,-0.030,-0.524,5.690,5.700,5.730,5.720,5.740,5.680,2214148,12627843,10:56:00,51.818,1.697,475407.98472,445685.10672,0.28317,
sh603100,603100,川仪股份,11.350,0.040,0.354,11.350,11.360,11.310,11.300,11.380,11.250,1101996,12469054,10:56:05,34.394,2.304,448325,293539.54071,0.4261,
sz002255,002255,海陆重工,7.630,-0.020,-0.261,7.630,7.640,7.650,7.660,7.670,7.530,1586904,12060624,10:56:06,63.058,1.985,473544.141812,371453.588156,0.32596,
sh603859,603859,能科股份,25.830,0.160,0.623,25.810,25.830,25.670,25.800,25.890,25.600,465983,12015736,10:56:05,54.783,4.621,293325.48,128865.87,0.93402,
