2017-11-08 10:56:06
count:116
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz000429,000429,粤高速Ａ,8.250,-0.080,-0.960,8.250,8.260,8.330,8.280,8.300,8.220,2981527,24603629,10:56:06,15.865,1.963,1724915.05395,386830.8048,0.63587,
sh603885,603885,吉祥航空,13.700,0.020,0.146,13.690,13.700,13.680,13.690,13.800,13.640,1772020,24302987,10:56:08,13.431,2.878,2461908.46349,735708.46349,0.32998,
sz300013,300013,新宁物流,15.830,-0.200,-1.248,15.820,15.830,16.030,16.040,16.140,15.680,1435509,22695596,10:56:06,79.15,3.385,471403.80203,371468.972455,0.61174,
sh600692,600692,亚通股份,12.900,0.130,1.018,12.900,12.910,12.770,12.740,12.960,12.740,1728015,22202674,10:56:03,96.269,6.754,453775.64256,328963.56693,0.67762,
sh600057,600057,象屿股份,10.010,-0.070,-0.694,10.010,10.020,10.080,10.050,10.080,9.980,2173597,21756926,10:56:06,27.806,1.674,1171950.1824,1105507.81441,0.19681,
sz002800,002800,天顺股份,40.850,0.420,1.039,40.850,40.880,40.430,40.430,40.950,40.030,520280,21193850,10:56:06,77.075,6.924,305067.8,142321.4,1.49334,
sz002492,002492,恒基达鑫,8.520,0.020,0.235,8.520,8.530,8.500,8.410,8.630,8.400,2431600,20735257,10:56:00,51.856,2.9,345060,300866.608344,0.68859,
sz000520,000520,长航凤凰,4.920,-0.010,-0.203,4.910,4.920,4.930,4.900,4.930,4.860,4082088,19926935,10:56:06,512.5,16.566,497945.05986,497945.05986,0.40334,
sh600428,600428,中远海特,6.210,0.010,0.161,6.200,6.210,6.200,6.180,6.230,6.160,3152497,19530806,10:56:06,258.75,1.418,1333070.12879,1049767.21005,0.18649,
sh601872,601872,招商轮船,4.900,0.000,0.000,4.900,4.910,4.900,4.900,4.910,4.870,3945360,19285977,10:56:03,14.848,1.672,2596734.47488,2313251.68641,0.08357,
sz300350,300350,华鹏飞,10.940,0.080,0.737,10.940,10.950,10.860,10.840,10.960,10.760,1640500,17831252,10:56:06,24.864,3.03,580497.49779,239668.349756,0.74883,
sh600017,600017,日照港,4.150,0.010,0.242,4.140,4.150,4.140,4.140,4.160,4.120,4142727,17140398,10:56:06,69.167,1.204,1276396.36352,1276396.36352,0.13469,
sz000828,000828,东莞控股,12.310,0.050,0.408,12.310,12.320,12.260,12.240,12.340,12.200,1359152,16677209,10:56:06,15.436,2.331,1279645.41715,1279643.7553,0.13075,
sh600611,600611,大众交通,5.390,0.020,0.372,5.380,5.390,5.370,5.360,5.410,5.320,3103548,16637281,10:56:06,22.458,1.356,1274262.2237,842627.520196,0.19852,
sz002769,002769,普路通,15.800,0.260,1.673,15.780,15.800,15.540,15.510,15.850,15.510,1053947,16589583,10:56:06,30.98,4.467,594891.50064,300874.49726,0.55347,
sh601008,601008,连云港,5.930,-0.010,-0.168,5.930,5.940,5.940,5.920,5.950,5.900,2619416,15528729,10:56:03,593,1.882,602022.554893,602022.554893,0.25802,
sz002040,002040,南 京 港,15.090,-0.120,-0.789,15.080,15.090,15.210,15.160,15.160,15.020,1024001,15432317,10:55:54,44.857,2.359,561773.770386,371020.848,0.41648,
sh600794,600794,保税科技,4.410,0.020,0.456,4.410,4.420,4.390,4.390,4.490,4.370,3378900,14982113,10:56:06,220.5,2.757,534559.101237,525484.203237,0.28357,
sz000421,000421,南京公用,6.860,0.120,1.780,6.850,6.870,6.740,6.710,6.960,6.700,2184800,14951857,10:56:03,20.398,1.613,392835.796724,269124.0426,0.55691,
sh603569,603569,长久物流,30.510,0.220,0.726,30.510,30.520,30.290,30.000,30.680,29.970,492700,14923726,10:56:08,31.454,6.048,1220430.51,174771.71442,0.86011,
sh600897,600897,厦门空港,23.880,0.150,0.632,23.870,23.890,23.730,23.760,23.930,23.690,594638,14149731,10:56:06,17.845,2.138,711170.28,711170.28,0.19967,
sz002682,002682,龙洲股份,12.060,0.140,1.174,12.050,12.060,11.920,11.930,12.080,11.900,1122214,13467629,10:56:03,63.474,1.704,452144.349576,232214.694588,0.58282,
sh600033,600033,福建高速,3.780,0.000,0.000,3.780,3.790,3.780,3.780,3.790,3.760,3466900,13105029,10:56:06,15.454,1.203,1037383.2,1037383.2,0.12633,
sh600368,600368,五洲交通,5.910,0.010,0.170,5.900,5.910,5.900,5.900,5.920,5.870,2209700,13021212,10:56:06,22.185,1.53,492776.705412,492776.705412,0.26502,
sh600662,600662,强生控股,6.920,0.030,0.435,6.920,6.930,6.890,6.890,6.950,6.850,1698638,11736448,10:56:06,39.543,2.28,728926.636172,728926.636172,0.16126,
sh603223,603223,恒通股份,24.510,-0.070,-0.285,24.450,24.510,24.580,24.680,24.680,24.340,448946,10969059,10:56:05,51.063,4.434,294120,193629.022059,0.56829,
sz300538,300538,同益股份,44.150,0.030,0.068,44.150,44.200,44.120,44.280,44.400,43.800,238800,10554409,10:55:54,73.583,6.38,249345.5135,61810,1.70571,
sh600035,600035,楚天高速,5.680,-0.040,-0.699,5.680,5.690,5.720,5.710,5.710,5.640,1815682,10303884,10:56:03,21.037,1.661,983092.084264,825518.643224,0.12493,
