2017-11-08 10:56:06
count:166
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz002715,002715,登云股份,32.000,0.020,0.063,31.950,32.000,31.980,32.250,32.250,31.780,124600,3980411,10:56:03,355.556,6.248,294400,174430.8128,0.22858,
sh603158,603158,腾龙股份,19.090,-0.040,-0.209,19.090,19.150,19.130,19.270,19.270,19.020,152600,2917290,10:56:02,34.709,4.367,417710.199,197280.6416,0.14766,
sz002213,002213,特 尔 佳,20.970,-0.250,-1.178,20.940,20.970,21.220,20.970,21.040,20.880,114708,2404374,10:56:06,524.25,11.77,431982,393859.374606,0.06107,
sh600656,600656,退市博元,4.490,0.000,0.000,0.000,0.000,4.490,0.000,0.000,0.000,0,0,15:00:00,-38.841,1.9,85464.311422,85457.423313,0,
sh600715,600715,文投控股,0.000,0.000,0.000,0.000,0.000,22.470,0.000,0.000,0.000,0,0,10:55:53,62.417,5.809,4167855.8145,1007806.464,0,
sh600877,600877,*ST嘉陵,0.000,0.000,0.000,0.000,0.000,6.430,0.000,0.000,0.000,0,0,10:55:45,-14.359,-15.633,441922.35172,441922.35172,0,
sz000757,000757,浩物股份,0.000,0.000,0.000,0.000,0.000,7.030,0.000,0.000,0.000,0,0,10:56:00,117.167,5.283,317489.672668,317488.5788,0,
sz000927,000927,一汽夏利,0.000,0.000,0.000,0.000,0.000,5.780,0.000,0.000,0.000,0,0,10:56:00,56.778,16.038,922010.58356,922008.81488,0,
sz001696,001696,宗申动力,0.000,0.000,0.000,0.000,0.000,7.450,0.000,0.000,0.000,0,0,10:56:00,29.308,2.299,853045.0554,664720.010625,0,
sz002625,002625,光启技术,0.000,0.000,0.000,0.000,0.000,36.360,0.000,0.000,0.000,0,0,10:56:00,165.273,6.133,4608672.63937,728540.73864,0,
sz300176,300176,鸿特精密,0.000,0.000,0.000,0.000,0.000,143.780,0.000,0.000,0.000,0,0,10:56:03,307.814,17.2,1542471.84,1538140.36685,0,
sz300580,300580,贝斯特,0.000,0.000,0.000,0.000,0.000,21.740,0.000,0.000,0.000,0,0,10:56:03,27.883,3.585,434800,108700,0,
sz300680,300680,隆盛科技,0.000,0.000,0.000,0.000,0.000,36.660,0.000,0.000,0.000,0,0,10:56:03,57.281,7.448,249288,62322,0,
