2017-10-27 16:32:56
count:308
symbol,code,name,trade,pricechange,changepercent,buy,sell,settlement,open,high,low,volume,amount,ticktime,per,per_d,nta,pb,mktcap,nmc,turnoverratio,favor,guba,
sz300406,300406,九强生物,16.910,0.330,1.990,16.910,16.920,16.580,16.550,17.150,16.250,6947565,116086073,16:32:03,30.745,5.907,846901.177819,352690.315971,3.33106,
sz002044,002044,美年健康,18.350,-0.470,-2.497,18.350,18.360,18.820,18.800,18.800,18.310,6201212,114727509,16:32:03,131.071,13.458,4720253.0383,1948386.9676,0.58403,
sz002022,002022,科华生物,17.200,-0.200,-1.149,17.190,17.200,17.400,17.400,17.450,17.060,6588347,113456066,16:32:03,37.936,4.617,881619.01196,783818.42564,1.44574,
sz300006,300006,莱美药业,6.580,-0.330,-4.776,6.580,6.590,6.910,6.890,6.920,6.560,16816639,112780081,16:32:03,731.111,3.124,534454.71289,385310.729328,2.8718,
sz300534,300534,陇神戎发,14.400,-0.540,-3.614,14.400,14.410,14.940,14.910,15.080,14.350,7493850,110008503,16:32:03,21.461,6.17,436816.8,275045.28336,3.92341,
sz300642,300642,透景生命,102.010,-0.650,-0.633,101.900,102.010,102.660,102.660,104.950,100.510,1038795,106801783,16:32:03,47.009,7.231,612060,153015,6.9253,
sh603108,603108,润达医疗,15.280,0.470,3.174,15.270,15.280,14.810,14.850,15.560,14.850,6966217,106252670,15:00:00,37.268,3.958,885528.072712,339001.633824,3.13992,
sh600422,600422,昆药集团,11.300,-0.150,-1.310,11.280,11.290,11.450,11.450,11.470,11.200,9307883,105236826,15:00:00,21.882,2.464,891218.1406,770954.20002,1.36427,
sz002118,002118,紫鑫药业,7.030,-0.160,-2.225,7.020,7.030,7.190,7.180,7.180,7.030,14860659,105225244,16:32:03,54.077,2.308,900374.157678,720878.565242,1.44921,
sh600530,600530,交大昂立,7.260,0.070,0.974,7.250,7.260,7.190,7.200,7.350,7.100,14395162,104585815,15:00:00,41.25,3.621,566280,566280,1.84553,
sz300702,300702,天宇股份,50.330,-0.670,-1.314,50.320,50.330,51.000,50.900,50.990,50.060,2066035,104295196,16:32:03,37.007,6.933,603960,150990,6.88678,
sz300439,300439,美康生物,23.000,0.220,0.966,22.990,23.000,22.780,22.820,23.490,22.750,4482722,103656830,16:32:03,44.231,5.236,798010.07,253902.75,4.06071,
sz300110,300110,华仁药业,12.390,0.050,0.405,12.380,12.390,12.340,12.310,12.600,12.280,8321482,103035103,16:32:03,341.322,8.267,1221784.26474,1218784.78575,0.84595,
sz002262,002262,恩华药业,15.350,-0.080,-0.518,15.350,15.370,15.430,15.380,15.450,15.160,6680826,102103048,16:32:03,31.256,6.448,1549040.66189,1323062.73727,0.7751,
sz002614,002614,奥佳华,18.970,0.120,0.637,18.960,18.970,18.850,18.580,19.300,18.580,5317969,101313625,16:32:03,41.239,3.954,1063731.368,578254.119569,1.74459,
sz002317,002317,众生药业,12.670,-0.010,-0.079,12.630,12.670,12.680,12.640,12.750,12.550,7968241,100778893,16:32:03,23.036,2.864,1031922.18329,815729.426029,1.23764,
sh600566,600566,济川药业,40.700,-0.060,-0.147,40.700,40.730,40.760,40.640,41.150,40.400,2387683,97491914,15:00:00,34.786,8.397,3295169.67593,3295169.67593,0.29491,
sz300463,300463,迈克生物,25.570,-0.430,-1.654,25.570,25.580,26.000,26.100,26.290,25.510,3773473,97295631,16:32:03,45.661,5.828,1426806,808273.031345,1.19375,
sz002551,002551,尚荣医疗,10.290,-0.220,-2.093,10.280,10.290,10.510,10.500,10.600,10.290,9071066,94853543,16:32:03,39.577,3.768,684399.037896,419409.625341,2.22554,
sz002821,002821,凯莱英,65.300,-1.400,-2.099,65.300,65.310,66.700,66.690,67.290,64.400,1432484,93823239,16:32:03,23.745,7.837,1502622.91018,298597.31,3.13269,
sh603368,603368,柳州医药,55.230,-0.030,-0.054,55.110,55.280,55.260,55.350,55.600,54.890,1668410,91939750,15:00:00,23.603,3.024,1022044.72553,412011.006036,2.2365,
sh600521,600521,华海药业,25.380,0.240,0.955,25.380,25.390,25.140,25.120,25.670,24.600,3629665,91635024,15:00:00,51.796,5.876,2645840.46262,2606456.81666,0.35343,
sz000756,000756,新华制药,18.770,-0.040,-0.213,18.770,18.780,18.810,18.800,18.980,18.420,4823185,90088632,16:32:03,69.519,4.041,897869.371217,576809.429685,1.56952,
sh603520,603520,司太立,32.190,-1.190,-3.565,32.180,32.220,33.380,33.020,33.300,32.130,2733315,89230127,15:00:00,47.338,4.575,386280,208108.35,4.22787,
sh600226,600226,瀚叶股份,7.350,0.040,0.547,7.340,7.350,7.310,7.310,7.500,7.290,12070900,89065358,15:00:00,33.409,3.039,1774538.85336,1126737.47613,0.78742,
sz000990,000990,诚志股份,18.070,-0.380,-2.060,18.070,18.080,18.450,18.460,18.470,18.060,4755600,86640215,16:32:03,62.31,1.425,2264192.53763,700536.990218,1.22668,
sz002433,002433,太安堂,9.640,0.000,0.000,9.630,9.640,9.640,9.640,9.670,9.550,8850716,85039990,16:32:03,30.125,1.539,741272.62,666615.64,1.27991,
sh600557,600557,康缘药业,15.910,0.230,1.467,15.900,15.910,15.680,15.700,15.920,15.520,5389690,84418699,15:00:00,26.082,2.974,980770.551511,952263.194885,0.90049,
